   3311.0331    0.125893E-10    0.115356E-03
   3547.8323    0.125893E-10    0.139769E-03
   3801.5670    0.125893E-10    0.133378E-03
   4073.4484    0.125893E-10    0.132795E-03
   4364.7742    0.125893E-10    0.198903E-03
   4676.9351    0.125893E-10    0.416452E-03
   5011.4213    0.125893E-10    0.100918E-02
   5369.8293    0.125893E-10    0.258883E-02
   5753.8700    0.125893E-10    0.698902E-02
   6165.3766    0.125893E-10    0.196412E-01
   6606.3134    0.125893E-10    0.561944E-01
   7078.7853    0.125893E-10    0.157916E+00
   7585.0475    0.125893E-10    0.403045E+00
   8127.5167    0.125893E-10    0.875552E+00
   8708.7824    0.125893E-10    0.145207E+01
   9331.6191    0.125893E-10    0.182622E+01
   9999.0000    0.125893E-10    0.190608E+01
     10.0000    0.141254E-10    0.216570E-01
     10.7152    0.141254E-10    0.250069E-01
     11.4815    0.141254E-10    0.288701E-01
     12.3027    0.141254E-10    0.333247E-01
     13.1825    0.141254E-10    0.384608E-01
     14.1253    0.141254E-10    0.443820E-01
     15.1355    0.141254E-10    0.512076E-01
     16.2180    0.141254E-10    0.590753E-01
     17.3779    0.141254E-10    0.681436E-01
     18.6207    0.141254E-10    0.785947E-01
     19.9524    0.141254E-10    0.906389E-01
     21.3794    0.141254E-10    0.104518E+00
     22.9084    0.141254E-10    0.120510E+00
     24.5468    0.141254E-10    0.138935E+00
     26.3023    0.141254E-10    0.160161E+00
     28.1834    0.141254E-10    0.184611E+00
     30.1990    0.141254E-10    0.212771E+00
     32.3588    0.141254E-10    0.245198E+00
     34.6731    0.141254E-10    0.282531E+00
     37.1528    0.141254E-10    0.325501E+00
     39.8099    0.141254E-10    0.374944E+00
     42.6571    0.141254E-10    0.431814E+00
     45.7078    0.141254E-10    0.497199E+00
     48.9768    0.141254E-10    0.572333E+00
     52.4795    0.141254E-10    0.658616E+00
     56.2327    0.141254E-10    0.757627E+00
     60.2544    0.141254E-10    0.871144E+00
     64.5637    0.141254E-10    0.100115E+01
     69.1812    0.141254E-10    0.114986E+01
     74.1289    0.141254E-10    0.131971E+01
     79.4304    0.141254E-10    0.151336E+01
     85.1112    0.141254E-10    0.173369E+01
     91.1982    0.141254E-10    0.198376E+01
     97.7205    0.141254E-10    0.226676E+01
    104.7093    0.141254E-10    0.258591E+01
    112.1979    0.141254E-10    0.294434E+01
    120.2221    0.141254E-10    0.334488E+01
    128.8202    0.141254E-10    0.378981E+01
    138.0332    0.141254E-10    0.428041E+01
    147.9051    0.141254E-10    0.279000E+01
    158.4830    0.141254E-10    0.283783E+01
    169.8174    0.141254E-10    0.318831E+01
    181.9624    0.141254E-10    0.355744E+01
    194.9761    0.141254E-10    0.393955E+01
    208.9204    0.141254E-10    0.432796E+01
    223.8620    0.141254E-10    0.471526E+01
    239.8723    0.141254E-10    0.509379E+01
    257.0275    0.141254E-10    0.545638E+01
    275.4096    0.141254E-10    0.537537E+01
    295.1065    0.141254E-10    0.532691E+01
    316.2120    0.141254E-10    0.557498E+01
    338.8269    0.141254E-10    0.580475E+01
    363.0592    0.141254E-10    0.602190E+01
    389.0245    0.141254E-10    0.623307E+01
    416.8469    0.141254E-10    0.589519E+01
    446.6590    0.141254E-10    0.235530E+01
    478.6033    0.141254E-10    0.242407E+01
    512.8322    0.141254E-10    0.250406E+01
    549.5090    0.141254E-10    0.259730E+01
    588.8089    0.141254E-10    0.270529E+01
    630.9195    0.141254E-10    0.282920E+01
    676.0417    0.141254E-10    0.293730E+01
    724.3910    0.141254E-10    0.192723E+01
    776.1982    0.141254E-10    0.205166E+01
    831.7105    0.141254E-10    0.219326E+01
    891.1930    0.141254E-10    0.235336E+01
    954.9296    0.141254E-10    0.253325E+01
   1023.2244    0.141254E-10    0.273415E+01
   1096.4036    0.141254E-10    0.229879E+01
   1174.8165    0.141254E-10    0.694900E+00
   1258.8373    0.141254E-10    0.983219E-03
   1348.8671    0.141254E-10    0.182172E-02
   1445.3357    0.141254E-10    0.299982E-02
   1548.7036    0.141254E-10    0.459562E-02
   1659.4641    0.141254E-10    0.670855E-02
   1778.1460    0.141254E-10    0.920304E-02
   1905.3159    0.141254E-10    0.110249E-01
   2041.5807    0.141254E-10    0.761531E-02
   2187.5910    0.141254E-10    0.168274E-02
   2344.0436    0.141254E-10    0.231949E-03
   2511.6855    0.141254E-10    0.493779E-04
   2691.3168    0.141254E-10    0.306685E-04
   2883.7950    0.141254E-10    0.434664E-04
   3090.0389    0.141254E-10    0.757678E-04
   3311.0331    0.141254E-10    0.117846E-03
   3547.8323    0.141254E-10    0.144714E-03
   3801.5670    0.141254E-10    0.138692E-03
   4073.4484    0.141254E-10    0.136328E-03
   4364.7742    0.141254E-10    0.199549E-03
   4676.9351    0.141254E-10    0.412191E-03
   5011.4213    0.141254E-10    0.992495E-03
   5369.8293    0.141254E-10    0.253521E-02
   5753.8700    0.141254E-10    0.682712E-02
   6165.3766    0.141254E-10    0.191951E-01
   6606.3134    0.141254E-10    0.551232E-01
   7078.7853    0.141254E-10    0.156079E+00
   7585.0475    0.141254E-10    0.403720E+00
   8127.5167    0.141254E-10    0.895091E+00
   8708.7824    0.141254E-10    0.152441E+01
   9331.6191    0.141254E-10    0.196242E+01
   9999.0000    0.141254E-10    0.207643E+01
     10.0000    0.158489E-10    0.216570E-01
     10.7152    0.158489E-10    0.250069E-01
     11.4815    0.158489E-10    0.288701E-01
     12.3027    0.158489E-10    0.333247E-01
     13.1825    0.158489E-10    0.384608E-01
     14.1253    0.158489E-10    0.443820E-01
     15.1355    0.158489E-10    0.512076E-01
     16.2180    0.158489E-10    0.590753E-01
     17.3779    0.158489E-10    0.681436E-01
     18.6207    0.158489E-10    0.785947E-01
     19.9524    0.158489E-10    0.906389E-01
     21.3794    0.158489E-10    0.104518E+00
     22.9084    0.158489E-10    0.120510E+00
     24.5468    0.158489E-10    0.138935E+00
     26.3023    0.158489E-10    0.160161E+00
     28.1834    0.158489E-10    0.184611E+00
     30.1990    0.158489E-10    0.212771E+00
     32.3588    0.158489E-10    0.245198E+00
     34.6731    0.158489E-10    0.282531E+00
     37.1528    0.158489E-10    0.325501E+00
     39.8099    0.158489E-10    0.374944E+00
     42.6571    0.158489E-10    0.431814E+00
     45.7078    0.158489E-10    0.497199E+00
     48.9768    0.158489E-10    0.572333E+00
     52.4795    0.158489E-10    0.658616E+00
     56.2327    0.158489E-10    0.757627E+00
     60.2544    0.158489E-10    0.871144E+00
     64.5637    0.158489E-10    0.100115E+01
     69.1812    0.158489E-10    0.114986E+01
     74.1289    0.158489E-10    0.131971E+01
     79.4304    0.158489E-10    0.151336E+01
     85.1112    0.158489E-10    0.173369E+01
     91.1982    0.158489E-10    0.198376E+01
     97.7205    0.158489E-10    0.226676E+01
    104.7093    0.158489E-10    0.258591E+01
    112.1979    0.158489E-10    0.294434E+01
    120.2221    0.158489E-10    0.334488E+01
    128.8202    0.158489E-10    0.378981E+01
    138.0332    0.158489E-10    0.428041E+01
    147.9051    0.158489E-10    0.285305E+01
    158.4830    0.158489E-10    0.283783E+01
    169.8174    0.158489E-10    0.318831E+01
    181.9624    0.158489E-10    0.355744E+01
    194.9761    0.158489E-10    0.393955E+01
    208.9204    0.158489E-10    0.432796E+01
    223.8620    0.158489E-10    0.471526E+01
    239.8723    0.158489E-10    0.509379E+01
    257.0275    0.158489E-10    0.545638E+01
    275.4096    0.158489E-10    0.537537E+01
    295.1065    0.158489E-10    0.532691E+01
    316.2120    0.158489E-10    0.557498E+01
    338.8269    0.158489E-10    0.580475E+01
    363.0592    0.158489E-10    0.602190E+01
    389.0245    0.158489E-10    0.623307E+01
    416.8469    0.158489E-10    0.589519E+01
    446.6590    0.158489E-10    0.235530E+01
    478.6033    0.158489E-10    0.242407E+01
    512.8322    0.158489E-10    0.250406E+01
    549.5090    0.158489E-10    0.259730E+01
    588.8089    0.158489E-10    0.270529E+01
    630.9195    0.158489E-10    0.282920E+01
    676.0417    0.158489E-10    0.293730E+01
    724.3910    0.158489E-10    0.192723E+01
    776.1982    0.158489E-10    0.205166E+01
    831.7105    0.158489E-10    0.219326E+01
    891.1930    0.158489E-10    0.235336E+01
    954.9296    0.158489E-10    0.253325E+01
   1023.2244    0.158489E-10    0.273415E+01
   1096.4036    0.158489E-10    0.232957E+01
   1174.8165    0.158489E-10    0.727064E+00
   1258.8373    0.158489E-10    0.983285E-03
   1348.8671    0.158489E-10    0.182182E-02
   1445.3357    0.158489E-10    0.299982E-02
   1548.7036    0.158489E-10    0.459605E-02
   1659.4641    0.158489E-10    0.671092E-02
   1778.1460    0.158489E-10    0.922026E-02
   1905.3159    0.158489E-10    0.111619E-01
   2041.5807    0.158489E-10    0.810857E-02
   2187.5910    0.158489E-10    0.191130E-02
   2344.0436    0.158489E-10    0.268259E-03
   2511.6855    0.158489E-10    0.547208E-04
   2691.3168    0.158489E-10    0.319034E-04
   2883.7950    0.158489E-10    0.439799E-04
   3090.0389    0.158489E-10    0.767817E-04
   3311.0331    0.158489E-10    0.120375E-03
   3547.8323    0.158489E-10    0.149582E-03
   3801.5670    0.158489E-10    0.144164E-03
   4073.4484    0.158489E-10    0.140337E-03
   4364.7742    0.158489E-10    0.201228E-03
   4676.9351    0.158489E-10    0.410354E-03
   5011.4213    0.158489E-10    0.982230E-03
   5369.8293    0.158489E-10    0.249911E-02
   5753.8700    0.158489E-10    0.671225E-02
   6165.3766    0.158489E-10    0.188657E-01
   6606.3134    0.158489E-10    0.543109E-01
   7078.7853    0.158489E-10    0.154680E+00
   7585.0475    0.158489E-10    0.404385E+00
   8127.5167    0.158489E-10    0.911627E+00
   8708.7824    0.158489E-10    0.158859E+01
   9331.6191    0.158489E-10    0.209057E+01
   9999.0000    0.158489E-10    0.224384E+01
     10.0000    0.177828E-10    0.216570E-01
     10.7152    0.177828E-10    0.250069E-01
     11.4815    0.177828E-10    0.288701E-01
     12.3027    0.177828E-10    0.333247E-01
     13.1825    0.177828E-10    0.384608E-01
     14.1253    0.177828E-10    0.443820E-01
     15.1355    0.177828E-10    0.512076E-01
     16.2180    0.177828E-10    0.590753E-01
     17.3779    0.177828E-10    0.681436E-01
     18.6207    0.177828E-10    0.785947E-01
     19.9524    0.177828E-10    0.906389E-01
     21.3794    0.177828E-10    0.104518E+00
     22.9084    0.177828E-10    0.120510E+00
     24.5468    0.177828E-10    0.138935E+00
     26.3023    0.177828E-10    0.160161E+00
     28.1834    0.177828E-10    0.184611E+00
     30.1990    0.177828E-10    0.212771E+00
     32.3588    0.177828E-10    0.245198E+00
     34.6731    0.177828E-10    0.282531E+00
     37.1528    0.177828E-10    0.325501E+00
     39.8099    0.177828E-10    0.374944E+00
     42.6571    0.177828E-10    0.431814E+00
     45.7078    0.177828E-10    0.497199E+00
     48.9768    0.177828E-10    0.572333E+00
     52.4795    0.177828E-10    0.658616E+00
     56.2327    0.177828E-10    0.757627E+00
     60.2544    0.177828E-10    0.871144E+00
     64.5637    0.177828E-10    0.100115E+01
     69.1812    0.177828E-10    0.114986E+01
     74.1289    0.177828E-10    0.131971E+01
     79.4304    0.177828E-10    0.151336E+01
     85.1112    0.177828E-10    0.173369E+01
     91.1982    0.177828E-10    0.198376E+01
     97.7205    0.177828E-10    0.226676E+01
    104.7093    0.177828E-10    0.258591E+01
    112.1979    0.177828E-10    0.294434E+01
    120.2221    0.177828E-10    0.334488E+01
    128.8202    0.177828E-10    0.378981E+01
    138.0332    0.177828E-10    0.428041E+01
    147.9051    0.177828E-10    0.293014E+01
    158.4830    0.177828E-10    0.283783E+01
    169.8174    0.177828E-10    0.318831E+01
    181.9624    0.177828E-10    0.355744E+01
    194.9761    0.177828E-10    0.393955E+01
    208.9204    0.177828E-10    0.432796E+01
    223.8620    0.177828E-10    0.471526E+01
    239.8723    0.177828E-10    0.509379E+01
    257.0275    0.177828E-10    0.545638E+01
    275.4096    0.177828E-10    0.537537E+01
    295.1065    0.177828E-10    0.532691E+01
    316.2120    0.177828E-10    0.557498E+01
    338.8269    0.177828E-10    0.580475E+01
    363.0592    0.177828E-10    0.602190E+01
    389.0245    0.177828E-10    0.623307E+01
    416.8469    0.177828E-10    0.589519E+01
    446.6590    0.177828E-10    0.235530E+01
    478.6033    0.177828E-10    0.242407E+01
    512.8322    0.177828E-10    0.250406E+01
    549.5090    0.177828E-10    0.259730E+01
    588.8089    0.177828E-10    0.270529E+01
    630.9195    0.177828E-10    0.282920E+01
    676.0417    0.177828E-10    0.293730E+01
    724.3910    0.177828E-10    0.192723E+01
    776.1982    0.177828E-10    0.205166E+01
    831.7105    0.177828E-10    0.219326E+01
    891.1930    0.177828E-10    0.235336E+01
    954.9296    0.177828E-10    0.253325E+01
   1023.2244    0.177828E-10    0.273415E+01
   1096.4036    0.177828E-10    0.236349E+01
   1174.8165    0.177828E-10    0.763798E+00
   1258.8373    0.177828E-10    0.983359E-03
   1348.8671    0.177828E-10    0.182193E-02
   1445.3357    0.177828E-10    0.299982E-02
   1548.7036    0.177828E-10    0.459655E-02
   1659.4641    0.177828E-10    0.671359E-02
   1778.1460    0.177828E-10    0.923961E-02
   1905.3159    0.177828E-10    0.113175E-01
   2041.5807    0.177828E-10    0.870016E-02
   2187.5910    0.177828E-10    0.220490E-02
   2344.0436    0.177828E-10    0.315809E-03
   2511.6855    0.177828E-10    0.614067E-04
   2691.3168    0.177828E-10    0.333483E-04
   2883.7950    0.177828E-10    0.445633E-04
   3090.0389    0.177828E-10    0.779355E-04
   3311.0331    0.177828E-10    0.123276E-03
   3547.8323    0.177828E-10    0.155240E-03
   3801.5670    0.177828E-10    0.150562E-03
   4073.4484    0.177828E-10    0.144976E-03
   4364.7742    0.177828E-10    0.203129E-03
   4676.9351    0.177828E-10    0.408303E-03
   5011.4213    0.177828E-10    0.970840E-03
   5369.8293    0.177828E-10    0.245920E-02
   5753.8700    0.177828E-10    0.658567E-02
   6165.3766    0.177828E-10    0.185030E-01
   6606.3134    0.177828E-10    0.534136E-01
   7078.7853    0.177828E-10    0.153125E+00
   7585.0475    0.177828E-10    0.405131E+00
   8127.5167    0.177828E-10    0.930544E+00
   8708.7824    0.177828E-10    0.166381E+01
   9331.6191    0.177828E-10    0.224434E+01
   9999.0000    0.177828E-10    0.244779E+01
     10.0000    0.199526E-10    0.216570E-01
     10.7152    0.199526E-10    0.250069E-01
     11.4815    0.199526E-10    0.288701E-01
     12.3027    0.199526E-10    0.333247E-01
     13.1825    0.199526E-10    0.384608E-01
     14.1253    0.199526E-10    0.443820E-01
     15.1355    0.199526E-10    0.512076E-01
     16.2180    0.199526E-10    0.590753E-01
     17.3779    0.199526E-10    0.681436E-01
     18.6207    0.199526E-10    0.785947E-01
     19.9524    0.199526E-10    0.906389E-01
     21.3794    0.199526E-10    0.104518E+00
     22.9084    0.199526E-10    0.120510E+00
     24.5468    0.199526E-10    0.138935E+00
     26.3023    0.199526E-10    0.160161E+00
     28.1834    0.199526E-10    0.184611E+00
     30.1990    0.199526E-10    0.212771E+00
     32.3588    0.199526E-10    0.245198E+00
     34.6731    0.199526E-10    0.282531E+00
     37.1528    0.199526E-10    0.325501E+00
     39.8099    0.199526E-10    0.374944E+00
     42.6571    0.199526E-10    0.431814E+00
     45.7078    0.199526E-10    0.497199E+00
     48.9768    0.199526E-10    0.572333E+00
     52.4795    0.199526E-10    0.658616E+00
     56.2327    0.199526E-10    0.757627E+00
     60.2544    0.199526E-10    0.871144E+00
     64.5637    0.199526E-10    0.100115E+01
     69.1812    0.199526E-10    0.114986E+01
     74.1289    0.199526E-10    0.131971E+01
     79.4304    0.199526E-10    0.151336E+01
     85.1112    0.199526E-10    0.173369E+01
     91.1982    0.199526E-10    0.198376E+01
