     39.8099    0.398107E-11    0.141301E+01
     42.6571    0.398107E-11    0.158849E+01
     45.7078    0.398107E-11    0.178254E+01
     48.9768    0.398107E-11    0.199651E+01
     52.4795    0.398107E-11    0.223176E+01
     56.2327    0.398107E-11    0.248956E+01
     60.2544    0.398107E-11    0.277115E+01
     64.5637    0.398107E-11    0.307767E+01
     69.1812    0.398107E-11    0.341015E+01
     74.1289    0.398107E-11    0.376948E+01
     79.4304    0.398107E-11    0.415642E+01
     85.1112    0.398107E-11    0.457163E+01
     91.1982    0.398107E-11    0.501566E+01
     97.7205    0.398107E-11    0.548905E+01
    104.7093    0.398107E-11    0.599239E+01
    112.1979    0.398107E-11    0.652646E+01
    120.2221    0.398107E-11    0.709234E+01
    128.8202    0.398107E-11    0.769149E+01
    138.0332    0.398107E-11    0.832579E+01
    147.9051    0.398107E-11    0.478083E+01
    158.4830    0.398107E-11    0.510109E+01
    169.8174    0.398107E-11    0.546702E+01
    181.9624    0.398107E-11    0.582316E+01
    194.9761    0.398107E-11    0.616431E+01
    208.9204    0.398107E-11    0.648539E+01
    223.8620    0.398107E-11    0.678192E+01
    239.8723    0.398107E-11    0.705050E+01
    257.0275    0.398107E-11    0.728941E+01
    275.4096    0.398107E-11    0.703087E+01
    295.1065    0.398107E-11    0.683129E+01
    316.2120    0.398107E-11    0.696776E+01
    338.8269    0.398107E-11    0.708723E+01
    363.0592    0.398107E-11    0.719544E+01
    389.0245    0.398107E-11    0.729956E+01
    416.8469    0.398107E-11    0.690524E+01
    446.6590    0.398107E-11    0.351242E+01
    478.6033    0.398107E-11    0.350050E+01
    512.8322    0.398107E-11    0.349898E+01
    549.5090    0.398107E-11    0.351275E+01
    588.8089    0.398107E-11    0.354588E+01
    630.9195    0.398107E-11    0.360151E+01
    676.0417    0.398107E-11    0.365599E+01
    724.3910    0.398107E-11    0.280833E+01
    776.1982    0.398107E-11    0.289120E+01
    831.7105    0.398107E-11    0.300285E+01
    891.1930    0.398107E-11    0.314431E+01
    954.9296    0.398107E-11    0.331618E+01
   1023.2244    0.398107E-11    0.351863E+01
   1096.4036    0.398107E-11    0.278965E+01
   1174.8165    0.398107E-11    0.944483E+00
   1258.8373    0.398107E-11    0.357222E+00
   1348.8671    0.398107E-11    0.393055E+00
   1445.3357    0.398107E-11    0.421025E+00
   1548.7036    0.398107E-11    0.442263E+00
   1659.4641    0.398107E-11    0.455754E+00
   1778.1460    0.398107E-11    0.435380E+00
   1905.3159    0.398107E-11    0.297303E+00
   2041.5807    0.398107E-11    0.116156E+00
   2187.5910    0.398107E-11    0.792699E-01
   2344.0436    0.398107E-11    0.558137E-01
   2511.6855    0.398107E-11    0.455825E-01
   2691.3168    0.398107E-11    0.404468E-01
   2883.7950    0.398107E-11    0.391906E-01
   3090.0389    0.398107E-11    0.370892E-01
   3311.0331    0.398107E-11    0.262269E-01
   3547.8323    0.398107E-11    0.722803E-02
   3801.5670    0.398107E-11    0.101573E-02
   4073.4484    0.398107E-11    0.282198E-03
   4364.7742    0.398107E-11    0.329791E-03
   4676.9351    0.398107E-11    0.610485E-03
   5011.4213    0.398107E-11    0.139372E-02
   5369.8293    0.398107E-11    0.362154E-02
   5753.8700    0.398107E-11    0.102502E-01
   6165.3766    0.398107E-11    0.305978E-01
   6606.3134    0.398107E-11    0.918255E-01
   7078.7853    0.398107E-11    0.257891E+00
   7585.0475    0.398107E-11    0.592211E+00
   8127.5167    0.398107E-11    0.103082E+01
   8708.7824    0.398107E-11    0.127823E+01
   9331.6191    0.398107E-11    0.127097E+01
   9999.0000    0.398107E-11    0.114760E+01
     10.0000    0.446684E-11    0.101583E+00
     10.7152    0.446684E-11    0.117220E+00
     11.4815    0.446684E-11    0.135095E+00
     12.3027    0.446684E-11    0.155508E+00
     13.1825    0.446684E-11    0.178794E+00
     14.1253    0.446684E-11    0.205329E+00
     15.1355    0.446684E-11    0.235532E+00
     16.2180    0.446684E-11    0.269867E+00
     17.3779    0.446684E-11    0.308854E+00
     18.6207    0.446684E-11    0.353064E+00
     19.9524    0.446684E-11    0.403131E+00
     21.3794    0.446684E-11    0.459750E+00
     22.9084    0.446684E-11    0.523682E+00
     24.5468    0.446684E-11    0.595759E+00
     26.3023    0.446684E-11    0.676884E+00
     28.1834    0.446684E-11    0.768029E+00
     30.1990    0.446684E-11    0.870240E+00
     32.3588    0.446684E-11    0.984635E+00
     34.6731    0.446684E-11    0.111239E+01
     37.1528    0.446684E-11    0.125475E+01
     39.8099    0.446684E-11    0.141301E+01
     42.6571    0.446684E-11    0.158849E+01
     45.7078    0.446684E-11    0.178254E+01
     48.9768    0.446684E-11    0.199651E+01
     52.4795    0.446684E-11    0.223176E+01
     56.2327    0.446684E-11    0.248956E+01
     60.2544    0.446684E-11    0.277115E+01
     64.5637    0.446684E-11    0.307767E+01
     69.1812    0.446684E-11    0.341015E+01
     74.1289    0.446684E-11    0.376948E+01
     79.4304    0.446684E-11    0.415642E+01
     85.1112    0.446684E-11    0.457163E+01
     91.1982    0.446684E-11    0.501566E+01
     97.7205    0.446684E-11    0.548905E+01
    104.7093    0.446684E-11    0.599239E+01
    112.1979    0.446684E-11    0.652646E+01
    120.2221    0.446684E-11    0.709234E+01
    128.8202    0.446684E-11    0.769149E+01
    138.0332    0.446684E-11    0.832579E+01
    147.9051    0.446684E-11    0.479225E+01
    158.4830    0.446684E-11    0.510109E+01
    169.8174    0.446684E-11    0.546702E+01
    181.9624    0.446684E-11    0.582316E+01
    194.9761    0.446684E-11    0.616431E+01
    208.9204    0.446684E-11    0.648539E+01
    223.8620    0.446684E-11    0.678192E+01
    239.8723    0.446684E-11    0.705050E+01
    257.0275    0.446684E-11    0.728941E+01
    275.4096    0.446684E-11    0.703087E+01
    295.1065    0.446684E-11    0.683129E+01
    316.2120    0.446684E-11    0.696776E+01
    338.8269    0.446684E-11    0.708723E+01
    363.0592    0.446684E-11    0.719544E+01
    389.0245    0.446684E-11    0.729956E+01
    416.8469    0.446684E-11    0.690524E+01
    446.6590    0.446684E-11    0.351242E+01
    478.6033    0.446684E-11    0.350050E+01
    512.8322    0.446684E-11    0.349898E+01
    549.5090    0.446684E-11    0.351275E+01
    588.8089    0.446684E-11    0.354588E+01
    630.9195    0.446684E-11    0.360151E+01
    676.0417    0.446684E-11    0.365599E+01
    724.3910    0.446684E-11    0.280833E+01
    776.1982    0.446684E-11    0.289120E+01
    831.7105    0.446684E-11    0.300285E+01
    891.1930    0.446684E-11    0.314431E+01
    954.9296    0.446684E-11    0.331618E+01
   1023.2244    0.446684E-11    0.351863E+01
   1096.4036    0.446684E-11    0.280050E+01
   1174.8165    0.446684E-11    0.953887E+00
   1258.8373    0.446684E-11    0.357205E+00
   1348.8671    0.446684E-11    0.393024E+00
   1445.3357    0.446684E-11    0.421018E+00
   1548.7036    0.446684E-11    0.442364E+00
   1659.4641    0.446684E-11    0.456187E+00
   1778.1460    0.446684E-11    0.438729E+00
   1905.3159    0.446684E-11    0.311563E+00
   2041.5807    0.446684E-11    0.122240E+00
   2187.5910    0.446684E-11    0.811949E-01
   2344.0436    0.446684E-11    0.568125E-01
   2511.6855    0.446684E-11    0.459854E-01
   2691.3168    0.446684E-11    0.405917E-01
   2883.7950    0.446684E-11    0.392084E-01
   3090.0389    0.446684E-11    0.372533E-01
   3311.0331    0.446684E-11    0.270849E-01
   3547.8323    0.446684E-11    0.791336E-02
   3801.5670    0.446684E-11    0.112246E-02
   4073.4484    0.446684E-11    0.292494E-03
   4364.7742    0.446684E-11    0.327596E-03
   4676.9351    0.446684E-11    0.596748E-03
   5011.4213    0.446684E-11    0.134896E-02
   5369.8293    0.446684E-11    0.349023E-02
   5753.8700    0.446684E-11    0.989337E-02
   6165.3766    0.446684E-11    0.297503E-01
   6606.3134    0.446684E-11    0.903117E-01
   7078.7853    0.446684E-11    0.257687E+00
   7585.0475    0.446684E-11    0.605570E+00
   8127.5167    0.446684E-11    0.108569E+01
   8708.7824    0.446684E-11    0.138202E+01
   9331.6191    0.446684E-11    0.139199E+01
   9999.0000    0.446684E-11    0.126073E+01
     10.0000    0.501187E-11    0.101583E+00
     10.7152    0.501187E-11    0.117220E+00
     11.4815    0.501187E-11    0.135095E+00
     12.3027    0.501187E-11    0.155508E+00
     13.1825    0.501187E-11    0.178794E+00
     14.1253    0.501187E-11    0.205329E+00
     15.1355    0.501187E-11    0.235532E+00
     16.2180    0.501187E-11    0.269867E+00
     17.3779    0.501187E-11    0.308854E+00
     18.6207    0.501187E-11    0.353064E+00
     19.9524    0.501187E-11    0.403131E+00
     21.3794    0.501187E-11    0.459750E+00
     22.9084    0.501187E-11    0.523682E+00
     24.5468    0.501187E-11    0.595759E+00
     26.3023    0.501187E-11    0.676884E+00
     28.1834    0.501187E-11    0.768029E+00
     30.1990    0.501187E-11    0.870240E+00
     32.3588    0.501187E-11    0.984635E+00
     34.6731    0.501187E-11    0.111239E+01
     37.1528    0.501187E-11    0.125475E+01
     39.8099    0.501187E-11    0.141301E+01
     42.6571    0.501187E-11    0.158849E+01
     45.7078    0.501187E-11    0.178254E+01
     48.9768    0.501187E-11    0.199651E+01
     52.4795    0.501187E-11    0.223176E+01
     56.2327    0.501187E-11    0.248956E+01
     60.2544    0.501187E-11    0.277115E+01
     64.5637    0.501187E-11    0.307767E+01
     69.1812    0.501187E-11    0.341015E+01
     74.1289    0.501187E-11    0.376948E+01
     79.4304    0.501187E-11    0.415642E+01
     85.1112    0.501187E-11    0.457163E+01
     91.1982    0.501187E-11    0.501566E+01
     97.7205    0.501187E-11    0.548905E+01
    104.7093    0.501187E-11    0.599239E+01
    112.1979    0.501187E-11    0.652646E+01
    120.2221    0.501187E-11    0.709234E+01
    128.8202    0.501187E-11    0.769149E+01
    138.0332    0.501187E-11    0.832579E+01
    147.9051    0.501187E-11    0.480635E+01
    158.4830    0.501187E-11    0.510109E+01
    169.8174    0.501187E-11    0.546702E+01
    181.9624    0.501187E-11    0.582316E+01
    194.9761    0.501187E-11    0.616431E+01
    208.9204    0.501187E-11    0.648539E+01
    223.8620    0.501187E-11    0.678192E+01
    239.8723    0.501187E-11    0.705050E+01
    257.0275    0.501187E-11    0.728941E+01
    275.4096    0.501187E-11    0.703087E+01
    295.1065    0.501187E-11    0.683129E+01
    316.2120    0.501187E-11    0.696776E+01
    338.8269    0.501187E-11    0.708723E+01
    363.0592    0.501187E-11    0.719544E+01
    389.0245    0.501187E-11    0.729956E+01
    416.8469    0.501187E-11    0.690524E+01
    446.6590    0.501187E-11    0.351242E+01
    478.6033    0.501187E-11    0.350050E+01
    512.8322    0.501187E-11    0.349898E+01
    549.5090    0.501187E-11    0.351275E+01
    588.8089    0.501187E-11    0.354588E+01
    630.9195    0.501187E-11    0.360151E+01
    676.0417    0.501187E-11    0.365599E+01
    724.3910    0.501187E-11    0.280833E+01
    776.1982    0.501187E-11    0.289120E+01
    831.7105    0.501187E-11    0.300285E+01
    891.1930    0.501187E-11    0.314431E+01
    954.9296    0.501187E-11    0.331618E+01
   1023.2244    0.501187E-11    0.351863E+01
   1096.4036    0.501187E-11    0.281263E+01
   1174.8165    0.501187E-11    0.964495E+00
   1258.8373    0.501187E-11    0.357194E+00
   1348.8671    0.501187E-11    0.393013E+00
   1445.3357    0.501187E-11    0.421012E+00
   1548.7036    0.501187E-11    0.442413E+00
   1659.4641    0.501187E-11    0.456499E+00
   1778.1460    0.501187E-11    0.440949E+00
   1905.3159    0.501187E-11    0.322041E+00
   2041.5807    0.501187E-11    0.128539E+00
   2187.5910    0.501187E-11    0.829578E-01
   2344.0436    0.501187E-11    0.578096E-01
   2511.6855    0.501187E-11    0.463481E-01
   2691.3168    0.501187E-11    0.407362E-01
   2883.7950    0.501187E-11    0.392280E-01
   3090.0389    0.501187E-11    0.373640E-01
   3311.0331    0.501187E-11    0.277192E-01
   3547.8323    0.501187E-11    0.850102E-02
   3801.5670    0.501187E-11    0.122382E-02
   4073.4484    0.501187E-11    0.303832E-03
   4364.7742    0.501187E-11    0.327005E-03
   4676.9351    0.501187E-11    0.587225E-03
   5011.4213    0.501187E-11    0.131662E-02
   5369.8293    0.501187E-11    0.339349E-02
   5753.8700    0.501187E-11    0.962837E-02
   6165.3766    0.501187E-11    0.291214E-01
   6606.3134    0.501187E-11    0.891931E-01
   7078.7853    0.501187E-11    0.257585E+00
   7585.0475    0.501187E-11    0.616183E+00
   8127.5167    0.501187E-11    0.113136E+01
   8708.7824    0.501187E-11    0.147461E+01
   9331.6191    0.501187E-11    0.150561E+01
   9999.0000    0.501187E-11    0.136989E+01
     10.0000    0.562341E-11    0.101583E+00
     10.7152    0.562341E-11    0.117220E+00
     11.4815    0.562341E-11    0.135095E+00
     12.3027    0.562341E-11    0.155508E+00
     13.1825    0.562341E-11    0.178794E+00
     14.1253    0.562341E-11    0.205329E+00
     15.1355    0.562341E-11    0.235532E+00
     16.2180    0.562341E-11    0.269867E+00
     17.3779    0.562341E-11    0.308854E+00
     18.6207    0.562341E-11    0.353064E+00
     19.9524    0.562341E-11    0.403131E+00
     21.3794    0.562341E-11    0.459750E+00
     22.9084    0.562341E-11    0.523682E+00
     24.5468    0.562341E-11    0.595759E+00
     26.3023    0.562341E-11    0.676884E+00
     28.1834    0.562341E-11    0.768029E+00
     30.1990    0.562341E-11    0.870240E+00
     32.3588    0.562341E-11    0.984635E+00
     34.6731    0.562341E-11    0.111239E+01
     37.1528    0.562341E-11    0.125475E+01
     39.8099    0.562341E-11    0.141301E+01
     42.6571    0.562341E-11    0.158849E+01
     45.7078    0.562341E-11    0.178254E+01
     48.9768    0.562341E-11    0.199651E+01
     52.4795    0.562341E-11    0.223176E+01
     56.2327    0.562341E-11    0.248956E+01
     60.2544    0.562341E-11    0.277115E+01
     64.5637    0.562341E-11    0.307767E+01
     69.1812    0.562341E-11    0.341015E+01
     74.1289    0.562341E-11    0.376948E+01
     79.4304    0.562341E-11    0.415642E+01
     85.1112    0.562341E-11    0.457163E+01
     91.1982    0.562341E-11    0.501566E+01
     97.7205    0.562341E-11    0.548905E+01
    104.7093    0.562341E-11    0.599239E+01
    112.1979    0.562341E-11    0.652646E+01
    120.2221    0.562341E-11    0.709234E+01
    128.8202    0.562341E-11    0.769149E+01
    138.0332    0.562341E-11    0.832579E+01
    147.9051    0.562341E-11    0.482380E+01
    158.4830    0.562341E-11    0.510109E+01
    169.8174    0.562341E-11    0.546702E+01
    181.9624    0.562341E-11    0.582316E+01
    194.9761    0.562341E-11    0.616431E+01
    208.9204    0.562341E-11    0.648539E+01
    223.8620    0.562341E-11    0.678192E+01
    239.8723    0.562341E-11    0.705050E+01
    257.0275    0.562341E-11    0.728941E+01
    275.4096    0.562341E-11    0.703087E+01
    295.1065    0.562341E-11    0.683129E+01
    316.2120    0.562341E-11    0.696776E+01
    338.8269    0.562341E-11    0.708723E+01
    363.0592    0.562341E-11    0.719544E+01
    389.0245    0.562341E-11    0.729956E+01
    416.8469    0.562341E-11    0.690524E+01
    446.6590    0.562341E-11    0.351242E+01
    478.6033    0.562341E-11    0.350050E+01
    512.8322    0.562341E-11    0.349898E+01
    549.5090    0.562341E-11    0.351275E+01
    588.8089    0.562341E-11    0.354588E+01
    630.9195    0.562341E-11    0.360151E+01
    676.0417    0.562341E-11    0.365599E+01
    724.3910    0.562341E-11    0.280833E+01
    776.1982    0.562341E-11    0.289120E+01
    831.7105    0.562341E-11    0.300285E+01
    891.1930    0.562341E-11    0.314431E+01
    954.9296    0.562341E-11    0.331618E+01
   1023.2244    0.562341E-11    0.351863E+01
   1096.4036    0.562341E-11    0.282618E+01
   1174.8165    0.562341E-11    0.976481E+00
   1258.8373    0.562341E-11    0.357183E+00
   1348.8671    0.562341E-11    0.393008E+00
   1445.3357    0.562341E-11    0.421006E+00
   1548.7036    0.562341E-11    0.442451E+00
   1659.4641    0.562341E-11    0.456807E+00
   1778.1460    0.562341E-11    0.443066E+00
   1905.3159    0.562341E-11    0.332616E+00
   2041.5807    0.562341E-11    0.135759E+00
   2187.5910    0.562341E-11    0.848675E-01
   2344.0436    0.562341E-11    0.589127E-01
   2511.6855    0.562341E-11    0.467353E-01
   2691.3168    0.562341E-11    0.408943E-01
   2883.7950    0.562341E-11    0.392500E-01
   3090.0389    0.562341E-11    0.374702E-01
   3311.0331    0.562341E-11    0.283578E-01
   3547.8323    0.562341E-11    0.914461E-02
   3801.5670    0.562341E-11    0.133998E-02
   4073.4484    0.562341E-11    0.316908E-03
   4364.7742    0.562341E-11    0.326800E-03
   4676.9351    0.562341E-11    0.578065E-03
   5011.4213    0.562341E-11    0.128517E-02
   5369.8293    0.562341E-11    0.329896E-02
   5753.8700    0.562341E-11    0.936854E-02
   6165.3766    0.562341E-11    0.285029E-01
   6606.3134    0.562341E-11    0.880887E-01
   7078.7853    0.562341E-11    0.257503E+00
   7585.0475    0.562341E-11    0.627128E+00
   8127.5167    0.562341E-11    0.117994E+01
   8708.7824    0.562341E-11    0.157702E+01
   9331.6191    0.562341E-11    0.163463E+01
   9999.0000    0.562341E-11    0.149537E+01
     10.0000    0.630957E-11    0.101583E+00
     10.7152    0.630957E-11    0.117220E+00
     11.4815    0.630957E-11    0.135095E+00
     12.3027    0.630957E-11    0.155508E+00
     13.1825    0.630957E-11    0.178794E+00
     14.1253    0.630957E-11    0.205329E+00
     15.1355    0.630957E-11    0.235532E+00
     16.2180    0.630957E-11    0.269867E+00
     17.3779    0.630957E-11    0.308854E+00
     18.6207    0.630957E-11    0.353064E+00
     19.9524    0.630957E-11    0.403131E+00
     21.3794    0.630957E-11    0.459750E+00
     22.9084    0.630957E-11    0.523682E+00
     24.5468    0.630957E-11    0.595759E+00
     26.3023    0.630957E-11    0.676884E+00
     28.1834    0.630957E-11    0.768029E+00
     30.1990    0.630957E-11    0.870240E+00
     32.3588    0.630957E-11    0.984635E+00
     34.6731    0.630957E-11    0.111239E+01
     37.1528    0.630957E-11    0.125475E+01
     39.8099    0.630957E-11    0.141301E+01
     42.6571    0.630957E-11    0.158849E+01
     45.7078    0.630957E-11    0.178254E+01
     48.9768    0.630957E-11    0.199651E+01
     52.4795    0.630957E-11    0.223176E+01
     56.2327    0.630957E-11    0.248956E+01
     60.2544    0.630957E-11    0.277115E+01
     64.5637    0.630957E-11    0.307767E+01
     69.1812    0.630957E-11    0.341015E+01
     74.1289    0.630957E-11    0.376948E+01
     79.4304    0.630957E-11    0.415642E+01
     85.1112    0.630957E-11    0.457163E+01
     91.1982    0.630957E-11    0.501566E+01
     97.7205    0.630957E-11    0.548905E+01
    104.7093    0.630957E-11    0.599239E+01
    112.1979    0.630957E-11    0.652646E+01
    120.2221    0.630957E-11    0.709234E+01
    128.8202    0.630957E-11    0.769149E+01
    138.0332    0.630957E-11    0.832579E+01
    147.9051    0.630957E-11    0.484540E+01
    158.4830    0.630957E-11    0.510109E+01
    169.8174    0.630957E-11    0.546702E+01
    181.9624    0.630957E-11    0.582316E+01
    194.9761    0.630957E-11    0.616431E+01
    208.9204    0.630957E-11    0.648539E+01
    223.8620    0.630957E-11    0.678192E+01
    239.8723    0.630957E-11    0.705050E+01
    257.0275    0.630957E-11    0.728941E+01
    275.4096    0.630957E-11    0.703087E+01
    295.1065    0.630957E-11    0.683129E+01
    316.2120    0.630957E-11    0.696776E+01
    338.8269    0.630957E-11    0.708723E+01
    363.0592    0.630957E-11    0.719544E+01
    389.0245    0.630957E-11    0.729956E+01
    416.8469    0.630957E-11    0.690524E+01
    446.6590    0.630957E-11    0.351242E+01
    478.6033    0.630957E-11    0.350050E+01
    512.8322    0.630957E-11    0.349898E+01
    549.5090    0.630957E-11    0.351275E+01
    588.8089    0.630957E-11    0.354588E+01
    630.9195    0.630957E-11    0.360151E+01
    676.0417    0.630957E-11    0.365599E+01
    724.3910    0.630957E-11    0.280833E+01
    776.1982    0.630957E-11    0.289120E+01
    831.7105    0.630957E-11    0.300285E+01
    891.1930    0.630957E-11    0.314431E+01
    954.9296    0.630957E-11    0.331618E+01
   1023.2244    0.630957E-11    0.351863E+01
   1096.4036    0.630957E-11    0.284132E+01
   1174.8165    0.630957E-11    0.990039E+00
   1258.8373    0.630957E-11    0.357171E+00
   1348.8671    0.630957E-11    0.393003E+00
   1445.3357    0.630957E-11    0.421000E+00
   1548.7036    0.630957E-11    0.442495E+00
   1659.4641    0.630957E-11    0.457153E+00
   1778.1460    0.630957E-11    0.445453E+00
   1905.3159    0.630957E-11    0.344894E+00
   2041.5807    0.630957E-11    0.144344E+00
   2187.5910    0.630957E-11    0.870626E-01
   2344.0436    0.630957E-11    0.601755E-01
   2511.6855    0.630957E-11    0.471737E-01
   2691.3168    0.630957E-11    0.410724E-01
   2883.7950    0.630957E-11    0.392747E-01
   3090.0389    0.630957E-11    0.375897E-01
   3311.0331    0.630957E-11    0.290919E-01
   3547.8323    0.630957E-11    0.992491E-02
   3801.5670    0.630957E-11    0.148349E-02
   4073.4484    0.630957E-11    0.332251E-03
   4364.7742    0.630957E-11    0.326571E-03
   4676.9351    0.630957E-11    0.567958E-03
   5011.4213    0.630957E-11    0.125077E-02
   5369.8293    0.630957E-11    0.319603E-02
   5753.8700    0.630957E-11    0.908534E-02
   6165.3766    0.630957E-11    0.278245E-01
   6606.3134    0.630957E-11    0.868658E-01
   7078.7853    0.630957E-11    0.257410E+00
   7585.0475    0.630957E-11    0.639640E+00
   8127.5167    0.630957E-11    0.123693E+01
   8708.7824    0.630957E-11    0.170042E+01
   9331.6191    0.630957E-11    0.179261E+01
   9999.0000    0.630957E-11    0.164988E+01
     10.0000    0.707946E-11    0.101583E+00
     10.7152    0.707946E-11    0.117220E+00
     11.4815    0.707946E-11    0.135095E+00
     12.3027    0.707946E-11    0.155508E+00
     13.1825    0.707946E-11    0.178794E+00
     14.1253    0.707946E-11    0.205329E+00
     15.1355    0.707946E-11    0.235532E+00
     16.2180    0.707946E-11    0.269867E+00
     17.3779    0.707946E-11    0.308854E+00
     18.6207    0.707946E-11    0.353064E+00
     19.9524    0.707946E-11    0.403131E+00
     21.3794    0.707946E-11    0.459750E+00
     22.9084    0.707946E-11    0.523682E+00
     24.5468    0.707946E-11    0.595759E+00
     26.3023    0.707946E-11    0.676884E+00
     28.1834    0.707946E-11    0.768029E+00
     30.1990    0.707946E-11    0.870240E+00
     32.3588    0.707946E-11    0.984635E+00
     34.6731    0.707946E-11    0.111239E+01
     37.1528    0.707946E-11    0.125475E+01
     39.8099    0.707946E-11    0.141301E+01
     42.6571    0.707946E-11    0.158849E+01
     45.7078    0.707946E-11    0.178254E+01
     48.9768    0.707946E-11    0.199651E+01
     52.4795    0.707946E-11    0.223176E+01
     56.2327    0.707946E-11    0.248956E+01
     60.2544    0.707946E-11    0.277115E+01
     64.5637    0.707946E-11    0.307767E+01
     69.1812    0.707946E-11    0.341015E+01
     74.1289    0.707946E-11    0.376948E+01
     79.4304    0.707946E-11    0.415642E+01
     85.1112    0.707946E-11    0.457163E+01
     91.1982    0.707946E-11    0.501566E+01
     97.7205    0.707946E-11    0.548905E+01
    104.7093    0.707946E-11    0.599239E+01
    112.1979    0.707946E-11    0.652646E+01
    120.2221    0.707946E-11    0.709234E+01
    128.8202    0.707946E-11    0.769149E+01
    138.0332    0.707946E-11    0.832579E+01
    147.9051    0.707946E-11    0.487217E+01
    158.4830    0.707946E-11    0.510109E+01
    169.8174    0.707946E-11    0.546702E+01
    181.9624    0.707946E-11    0.582316E+01
    194.9761    0.707946E-11    0.616431E+01
    208.9204    0.707946E-11    0.648539E+01
    223.8620    0.707946E-11    0.678192E+01
    239.8723    0.707946E-11    0.705050E+01
    257.0275    0.707946E-11    0.728941E+01
    275.4096    0.707946E-11    0.703087E+01
    295.1065    0.707946E-11    0.683129E+01
    316.2120    0.707946E-11    0.696776E+01
    338.8269    0.707946E-11    0.708723E+01
    363.0592    0.707946E-11    0.719544E+01
    389.0245    0.707946E-11    0.729956E+01
    416.8469    0.707946E-11    0.690524E+01
    446.6590    0.707946E-11    0.351242E+01
    478.6033    0.707946E-11    0.350050E+01
    512.8322    0.707946E-11    0.349898E+01
    549.5090    0.707946E-11    0.351275E+01
    588.8089    0.707946E-11    0.354588E+01
    630.9195    0.707946E-11    0.360151E+01
    676.0417    0.707946E-11    0.365599E+01
    724.3910    0.707946E-11    0.280833E+01
    776.1982    0.707946E-11    0.289120E+01
    831.7105    0.707946E-11    0.300285E+01
    891.1930    0.707946E-11    0.314431E+01
    954.9296    0.707946E-11    0.331618E+01
   1023.2244    0.707946E-11    0.351863E+01
   1096.4036    0.707946E-11    0.285822E+01
   1174.8165    0.707946E-11    0.100540E+01
   1258.8373    0.707946E-11    0.357158E+00
   1348.8671    0.707946E-11    0.392987E+00
   1445.3357    0.707946E-11    0.420997E+00
   1548.7036    0.707946E-11    0.442537E+00
   1659.4641    0.707946E-11    0.457420E+00
   1778.1460    0.707946E-11    0.447261E+00
   1905.3159    0.707946E-11    0.354521E+00
   2041.5807    0.707946E-11    0.153002E+00
   2187.5910    0.707946E-11    0.892227E-01
   2344.0436    0.707946E-11    0.614472E-01
   2511.6855    0.707946E-11    0.475943E-01
   2691.3168    0.707946E-11    0.412507E-01
   2883.7950    0.707946E-11    0.393004E-01
   3090.0389    0.707946E-11    0.376785E-01
   3311.0331    0.707946E-11    0.296761E-01
   3547.8323    0.707946E-11    0.106291E-01
   3801.5670    0.707946E-11    0.162522E-02
   4073.4484    0.707946E-11    0.348758E-03
   4364.7742    0.707946E-11    0.327534E-03
   4676.9351    0.707946E-11    0.560683E-03
   5011.4213    0.707946E-11    0.122458E-02
   5369.8293    0.707946E-11    0.311605E-02
   5753.8700    0.707946E-11    0.886300E-02
   6165.3766    0.707946E-11    0.272889E-01
   6606.3134    0.707946E-11    0.859017E-01
   7078.7853    0.707946E-11    0.257395E+00
   7585.0475    0.707946E-11    0.650235E+00
   8127.5167    0.707946E-11    0.128679E+01
   8708.7824    0.707946E-11    0.181469E+01
   9331.6191    0.707946E-11    0.194624E+01
   9999.0000    0.707946E-11    0.180422E+01
     10.0000    0.794328E-11    0.101583E+00
     10.7152    0.794328E-11    0.117220E+00
     11.4815    0.794328E-11    0.135095E+00
     12.3027    0.794328E-11    0.155508E+00
     13.1825    0.794328E-11    0.178794E+00
     14.1253    0.794328E-11    0.205329E+00
     15.1355    0.794328E-11    0.235532E+00
     16.2180    0.794328E-11    0.269867E+00
     17.3779    0.794328E-11    0.308854E+00
     18.6207    0.794328E-11    0.353064E+00
     19.9524    0.794328E-11    0.403131E+00
     21.3794    0.794328E-11    0.459750E+00
     22.9084    0.794328E-11    0.523682E+00
     24.5468    0.794328E-11    0.595759E+00
     26.3023    0.794328E-11    0.676884E+00
     28.1834    0.794328E-11    0.768029E+00
     30.1990    0.794328E-11    0.870240E+00
     32.3588    0.794328E-11    0.984635E+00
     34.6731    0.794328E-11    0.111239E+01
     37.1528    0.794328E-11    0.125475E+01
     39.8099    0.794328E-11    0.141301E+01
     42.6571    0.794328E-11    0.158849E+01
     45.7078    0.794328E-11    0.178254E+01
     48.9768    0.794328E-11    0.199651E+01
     52.4795    0.794328E-11    0.223176E+01
     56.2327    0.794328E-11    0.248956E+01
     60.2544    0.794328E-11    0.277115E+01
     64.5637    0.794328E-11    0.307767E+01
     69.1812    0.794328E-11    0.341015E+01
     74.1289    0.794328E-11    0.376948E+01
     79.4304    0.794328E-11    0.415642E+01
     85.1112    0.794328E-11    0.457163E+01
     91.1982    0.794328E-11    0.501566E+01
     97.7205    0.794328E-11    0.548905E+01
    104.7093    0.794328E-11    0.599239E+01
    112.1979    0.794328E-11    0.652646E+01
    120.2221    0.794328E-11    0.709234E+01
    128.8202    0.794328E-11    0.769149E+01
    138.0332    0.794328E-11    0.832579E+01
    147.9051    0.794328E-11    0.490538E+01
    158.4830    0.794328E-11    0.510109E+01
